symbol,announcement_date,actual_eps,consensus_eps,surprise_pct,revenue_beat,guidance,has_exdiv_within_30d,next_earnings_date
SYN0065,2022-07-21,1.247834648559271,1.2034291235675765,3.6899161007549783,True,raise,False,2022-10-19
SYN0065,2022-10-19,1.2157060855234363,1.1146938737016534,9.061879158476358,True,raise,False,2023-01-09
SYN0065,2023-01-09,0.7571787568736761,0.7651028922573531,-1.035695389975284,True,maintain,False,2023-04-04
SYN0065,2023-04-04,1.16185439565577,1.313087344881111,-11.51735639025854,False,raise,True,2023-06-22
SYN0065,2023-06-22,2.363255300949391,2.4364479273202546,-3.004071031034319,False,maintain,False,2023-09-14
SYN0065,2023-09-14,2.0676191435301297,1.696701843394744,21.86107721750677,False,maintain,False,2023-12-13
SYN0065,2023-12-13,0.9352855697777294,1.0608297276847272,-11.834524865833027,False,lower,False,2024-02-27
SYN0065,2024-02-27,1.8001014225474792,1.643082807199386,9.556342179474784,True,maintain,False,2024-05-21
SYN0065,2024-05-21,1.4359903517198784,1.4800285759185243,-2.975498238019846,False,lower,False,2024-08-20
SYN0065,2024-08-20,2.9004884805476188,3.009966245367401,-3.6371758317316014,False,maintain,True,2024-11-08
SYN0065,2024-11-08,1.3202316832418008,1.4503833890772475,-8.973607034913076,False,lower,False,2025-01-30
SYN0065,2025-01-30,0.9039320392367143,0.8746522787541315,3.3475886582367567,True,maintain,False,2025-04-29
SYN0065,2025-04-29,1.0928599032258934,1.0433925370481432,4.74101207563724,True,raise,False,2025-07-23
SYN0065,2025-07-23,2.2579837396070763,2.030010547572073,11.230148154041038,True,maintain,False,2025-09-26
SYN0065,2025-09-26,2.7737325448733388,3.4750451012194548,-20.18139436809073,False,lower,False,
SYN0066,2021-05-25,1.575284342626782,1.5126714500174925,4.139226175556203,True,lower,False,2021-08-23
SYN0066,2021-08-23,0.9461855325915285,0.9736275535201971,-2.8185337226181284,False,lower,False,2021-11-17
SYN0066,2021-11-17,0.772314569788332,0.9348992735657095,-17.39061184177401,False,lower,False,2022-02-04
SYN0066,2022-02-04,2.7018457492963406,2.4545413641700224,10.075380628590132,False,raise,False,2022-04-26
SYN0066,2022-04-26,2.5171912954846762,2.481667689024749,1.4314409063321216,True,maintain,False,2022-07-26
SYN0066,2022-07-26,1.8921266624491628,2.0340006881068633,-6.975121812261977,False,lower,False,2022-10-17
SYN0066,2022-10-17,2.350348595745889,2.0245874195998796,16.09024994388188,True,raise,False,2023-01-11
SYN0066,2023-01-11,1.550153738053408,1.6432914895146031,-5.667755967549386,False,lower,False,2023-04-04
SYN0066,2023-04-04,2.910925106331387,3.1214869025832113,-6.745560779946634,False,lower,False,2023-06-20
SYN0066,2023-06-20,1.5102963143985666,1.4807592653245376,1.9947232319059958,True,maintain,False,2023-09-13
SYN0066,2023-09-13,2.120968897708541,2.095973928487823,1.1925229069404972,True,maintain,False,2023-12-12
SYN0066,2023-12-12,0.7016507974720885,0.756831764347251,-7.2910479547267375,False,lower,False,2024-02-28
SYN0066,2024-02-28,1.658998519117399,1.6586472512993111,0.021177970048347355,True,maintain,False,2024-05-22
SYN0066,2024-05-22,0.8302654221766397,0.87380508584722,-4.982766108343876,False,maintain,False,2024-08-13
SYN0066,2024-08-13,2.74721361143981,2.9041325128510094,-5.403296878390405,False,lower,False,2024-11-07
SYN0066,2024-11-07,0.6822843756370501,0.6521003022751605,4.628747028114892,True,raise,False,2025-02-05
SYN0066,2025-02-05,2.8098828860762306,2.615271327235189,7.441352521031946,True,raise,False,2025-04-22
SYN0066,2025-04-22,1.0118847299948612,1.154615699916242,-12.361772833310226,False,lower,False,2025-07-22
SYN0066,2025-07-22,1.3160269868124832,1.1950468659844489,10.123462457547564,True,maintain,False,2025-09-26
SYN0066,2025-09-26,1.9017398283083735,2.189053587363893,-13.125021731492152,False,maintain,False,
SYN0067,2021-06-02,1.1023571244096682,1.0089434391373786,9.258565113635697,True,raise,False,2021-08-17
SYN0067,2021-08-17,2.2847270343012536,2.2344442495472747,2.2503485940258714,True,raise,False,2021-11-11
SYN0067,2021-11-11,1.518903563775061,1.5849164540416623,-4.1650706633944745,False,raise,False,2022-02-02
SYN0067,2022-02-02,1.6813238642779158,1.645052740724881,2.204860832428517,True,raise,False,2022-04-29
SYN0067,2022-04-29,0.8009494552222427,0.8088308757838248,-0.9744213280612495,True,lower,False,2022-07-20
SYN0067,2022-07-20,1.0559941285405523,1.0043737474533205,5.139558975741835,True,raise,False,2022-10-19
SYN0067,2022-10-19,2.2011255437488866,2.466107514199158,-10.74494801725306,False,maintain,True,2023-01-05
SYN0067,2023-01-05,0.8498356130788105,1.0036154563164823,-15.322586182767846,False,lower,False,2023-03-28
SYN0067,2023-03-28,1.9898368902998935,1.9148098491660415,3.9182502203301763,True,raise,False,2023-06-20
SYN0067,2023-06-20,2.5551979324371725,2.2837117178402626,11.887937189097505,True,raise,False,2023-09-12
SYN0067,2023-09-12,2.34244511349622,2.4889216969726484,-5.885142294938099,False,maintain,False,2023-12-11
SYN0067,2023-12-11,2.5109288042512268,2.5574353069768367,-1.818482078461079,False,maintain,False,2024-02-28
SYN0067,2024-02-28,0.5014569610897677,0.4900646878614087,2.3246468293958498,True,lower,False,2024-05-21
SYN0067,2024-05-21,2.5801339166720196,2.5727843305625657,0.2856666228158506,True,lower,False,2024-08-19
SYN0067,2024-08-19,1.5583828108085027,1.658434915483476,-6.032923194082997,False,lower,False,2024-11-12
SYN0067,2024-11-12,1.2361949711239881,1.2373043066414928,-0.08965745221689617,True,raise,False,2025-01-28
SYN0067,2025-01-28,1.4929052496530877,1.5843009670290373,-5.76883554816858,False,lower,False,2025-04-28
SYN0067,2025-04-28,1.8686639485678531,1.6473314717493655,13.435819118021582,True,maintain,False,2025-07-17
SYN0067,2025-07-17,2.957018688773723,3.0416615736214427,-2.7827844353815734,False,maintain,False,2025-09-26
SYN0067,2025-09-26,1.4063831133686826,1.3297419295954442,5.7636133799703195,False,maintain,False,
SYN0068,2021-05-25,2.290025000142997,2.6188698780595656,-12.556747499048104,False,lower,False,2021-08-19
SYN0068,2021-08-19,0.812769275405177,0.8429773356718039,-3.5834961378354073,False,maintain,True,2021-11-12
SYN0068,2021-11-12,1.9171855414576193,1.975018925210928,-2.9282445355369093,False,maintain,False,2022-02-09
SYN0068,2022-02-09,2.749554384434024,2.6787648149114367,2.6426198047896787,False,maintain,False,2022-05-03
SYN0068,2022-05-03,0.9585685016701535,0.9165958949958587,4.579183356967184,True,lower,False,2022-07-26
SYN0068,2022-07-26,2.208548066861928,2.1731429619964966,1.62921195174863,True,raise,False,2022-10-18
SYN0068,2022-10-18,1.8892070777951446,1.7336528657627235,8.97262739873735,True,maintain,False,2023-01-11
SYN0068,2023-01-11,2.6814838005993185,2.771463452225211,-3.246647598893923,False,maintain,False,2023-04-03
SYN0068,2023-04-03,1.3299865775795285,1.2098893918611078,9.926294628774428,False,raise,False,2023-06-27
SYN0068,2023-06-27,1.2450874704995223,1.3430209872836336,-7.292031748676511,False,maintain,False,2023-09-19
SYN0068,2023-09-19,2.793122061294892,3.483504561643565,-19.818619098432894,False,lower,False,2023-12-13
SYN0068,2023-12-13,1.7598157986472578,1.7008041291043714,3.469633482954996,True,maintain,False,2024-03-01
SYN0068,2024-03-01,2.5433999097460323,2.572305559008946,-1.1237253351056087,True,maintain,False,2024-05-27
SYN0068,2024-05-27,2.9761755995578465,2.749779810535214,8.233233372186543,True,maintain,False,2024-08-21
SYN0068,2024-08-21,1.9526302765334622,1.961370885877068,-0.4456377631860866,False,lower,False,2024-11-06
SYN0068,2024-11-06,0.6596733000012176,0.6498101057577823,1.517857933577888,True,maintain,False,2025-02-03
SYN0068,2025-02-03,1.3141882556095723,1.3492156033366878,-2.5961267895576365,False,maintain,False,2025-04-24
SYN0068,2025-04-24,2.662711576282976,2.707731411946208,-1.6626403735839488,False,raise,False,2025-07-21
SYN0068,2025-07-21,0.8065547508176475,0.8318548298721561,-3.0414055609194293,False,lower,False,2025-09-26
SYN0068,2025-09-26,2.6087530763630085,2.7357079307772145,-4.640658199873634,False,maintain,False,
SYN0069,2021-05-25,0.7937750447663914,0.7489057120056956,5.991319339857641,True,raise,False,2021-08-18
SYN0069,2021-08-18,1.5726214148068656,1.5031397068229218,4.622438464539168,True,maintain,False,2021-11-17
SYN0069,2021-11-17,1.4927987510911724,1.6825470018950974,-11.277441319036352,False,lower,False,2022-02-08
SYN0069,2022-02-08,2.5131337395590516,2.3339536974239046,7.67710354892285,True,maintain,False,2022-04-27
SYN0069,2022-04-27,1.5517518888813517,1.5131667895567398,2.5499567920014266,True,lower,False,2022-07-21
SYN0069,2022-07-21,1.9142498014294431,1.6131206500253648,18.667490952976355,True,maintain,False,2022-10-13
SYN0069,2022-10-13,2.1696584933206347,2.2021487919592815,-1.4753907073526829,True,maintain,False,2023-01-03
SYN0069,2023-01-03,1.8703964871021288,1.9141635422652064,-2.2864846287524636,False,maintain,False,2023-03-30
SYN0069,2023-03-30,2.288068618765007,2.3515508948360937,-2.6995918400274204,False,maintain,False,2023-06-22
SYN0069,2023-06-22,0.740773894729692,0.7524737635867416,-1.5548540591343563,True,maintain,False,2023-09-12
SYN0069,2023-09-12,1.3578510686562348,1.3444738678588979,0.9949766311665531,True,maintain,False,2023-12-07
SYN0069,2023-12-07,2.4041463867729482,2.4321500186388874,-1.1513941019810507,True,lower,False,2024-03-01
SYN0069,2024-03-01,0.6438222368605979,0.655845786900169,-1.8332892090989785,True,lower,False,2024-05-28
SYN0069,2024-05-28,1.2023152733535423,1.384017456816684,-13.128604886318904,False,lower,False,2024-08-15
SYN0069,2024-08-15,0.7359174888614233,0.6832819287634443,7.703344385711332,True,raise,False,2024-11-05
SYN0069,2024-11-05,2.3038217273078914,2.700498981667341,-14.689035509820231,False,maintain,False,2025-01-28
SYN0069,2025-01-28,2.157466752734873,2.3031507241368545,-6.325420645519377,False,raise,False,2025-04-25
SYN0069,2025-04-25,1.1422838059131668,1.0946686610469618,4.349731252986163,False,lower,False,2025-07-22
SYN0069,2025-07-22,2.5199326321929765,2.621405822752194,-3.8709454933872838,False,raise,False,2025-09-26
SYN0069,2025-09-26,2.948754045137756,2.7467540994036295,7.354132857323645,True,raise,False,
SYN0070,2021-06-01,2.9686332603311527,2.717994875685163,9.221444340759025,True,maintain,False,2021-08-23
SYN0070,2021-08-23,2.724208338061469,3.068162057788631,-11.21041565760922,False,lower,False,2021-11-12
SYN0070,2021-11-12,2.554465240179458,2.5355132919007692,0.7474600247305909,True,maintain,False,2022-02-03
SYN0070,2022-02-03,2.7153736242648736,2.6867338465207613,1.065970035744333,True,lower,False,2022-05-03
SYN0070,2022-05-03,1.2183579738889727,1.1550757533143117,5.478620808469251,True,raise,False,2022-07-26
SYN0070,2022-07-26,2.3276722838758923,1.999592933351952,16.407306959920856,False,raise,False,2022-10-11
SYN0070,2022-10-11,1.666004096648823,1.9474316566093506,-14.451216247070656,False,maintain,False,2023-01-05
SYN0070,2023-01-05,1.3639274399703842,1.4583836636230951,-6.476774665594593,False,lower,False,2023-03-31
SYN0070,2023-03-31,2.446809324338844,2.1640764867122715,13.064826468130455,True,maintain,False,2023-06-22
SYN0070,2023-06-22,2.307589690538296,2.1529009730275597,7.185129248801548,True,maintain,False,2023-09-20
SYN0070,2023-09-20,2.8693487122886485,2.8040584932675836,2.328418582487629,True,maintain,False,2023-12-11
SYN0070,2023-12-11,2.98994574225033,2.820828101436169,5.9953189181594695,True,raise,False,2024-03-04
SYN0070,2024-03-04,1.4665850418953068,1.5900388166310795,-7.764198800966533,False,lower,False,2024-05-22
SYN0070,2024-05-22,0.7885570438946203,0.7881922452480795,0.04628295301560364,True,maintain,False,2024-08-20
SYN0070,2024-08-20,0.7418088428769403,0.8470277324131188,-12.42213041082112,False,lower,False,2024-11-05
SYN0070,2024-11-05,2.6015506483541446,3.0619040509809965,-15.034873561088899,False,maintain,False,2025-01-28
SYN0070,2025-01-28,2.6551685419960824,2.7983691868583254,-5.1172892245505155,False,lower,True,2025-04-25
SYN0070,2025-04-25,1.7950548697311537,1.9197250791610032,-6.49416996127047,False,maintain,False,2025-07-21
SYN0070,2025-07-21,1.7280873049368504,1.5925177910291755,8.512904199334693,True,raise,False,2025-09-26
SYN0070,2025-09-26,2.427108141457625,2.7192449147789883,-10.74330494225112,False,lower,False,
SYN0071,2021-05-26,2.803214218855514,2.969944904435759,-5.613931939653988,False,lower,False,2021-08-18
SYN0071,2021-08-18,1.8543074915889999,1.6244716042705913,14.148347481986793,True,maintain,False,2021-11-10
SYN0071,2021-11-10,1.5908354903502597,1.5471411871872076,2.8241962352828867,True,maintain,False,2022-02-02
SYN0071,2022-02-02,1.1935751406002024,1.075179718177326,11.011686736760971,True,raise,False,2022-04-27
SYN0071,2022-04-27,1.6751440192590739,1.5116565393631738,10.815120739316455,True,raise,False,2022-07-27
SYN0071,2022-07-27,2.62486332654991,2.976927989758202,-11.826442037547837,False,lower,False,2022-10-11
SYN0071,2022-10-11,1.2385128356441597,1.2987980097545833,-4.641612757153423,False,maintain,False,2023-01-03
SYN0071,2023-01-03,1.3157162443376942,1.2618204971061506,4.271268960612683,False,maintain,False,2023-03-29
SYN0071,2023-03-29,0.8327754585124512,0.9106922467402971,-8.55577595029922,False,lower,False,2023-06-23
SYN0071,2023-06-23,1.5560927924953398,1.655926188171655,-6.0288554157443075,False,maintain,False,2023-09-18
SYN0071,2023-09-18,1.063436023553285,1.0296151429196463,3.2848080048370183,True,raise,False,2023-12-11
SYN0071,2023-12-11,1.3271387140774566,1.181352944879933,12.340576948605372,True,maintain,False,2024-03-06
SYN0071,2024-03-06,1.9454012385811548,2.001795108987696,-2.8171649612561938,False,raise,False,2024-05-22
SYN0071,2024-05-22,2.119725144934746,2.0023101228617732,5.863977849003671,True,maintain,False,2024-08-13
SYN0071,2024-08-13,1.6803232008366429,1.7354996977343773,-3.1792858834700497,False,maintain,False,2024-11-12
SYN0071,2024-11-12,0.8136546011235497,0.8261487743581796,-1.5123393778967174,True,lower,False,2025-01-31
SYN0071,2025-01-31,2.1109575978488286,2.1717049905067576,-2.7972212120649957,False,maintain,False,2025-04-22
SYN0071,2025-04-22,0.9788315164251611,0.9946941469802013,-1.5947244289310196,True,maintain,False,2025-07-22
SYN0071,2025-07-22,2.406436680226722,2.3815387882172527,1.0454539784383168,True,lower,False,2025-09-26
SYN0071,2025-09-26,2.9858704738578403,2.7064047277180907,10.326088455195,False,raise,False,
SYN0072,2021-05-26,2.508669824890028,2.6653458256979974,-5.878261623590217,False,raise,False,2021-08-19
SYN0072,2021-08-19,2.8399465005115534,2.6122322781714167,8.7172271869919,True,maintain,False,2021-11-11
SYN0072,2021-11-11,1.4753984331034107,1.4388366203107616,2.541067712382274,True,lower,False,2022-02-07
SYN0072,2022-02-07,1.9125817767740245,1.663117632590111,14.999789509501058,False,raise,False,2022-05-02
SYN0072,2022-05-02,0.8555688137574817,0.8440659359512311,1.362793748249921,True,maintain,False,2022-07-27
SYN0072,2022-07-27,2.7127976219432464,2.503581068232471,8.356691795024735,True,raise,False,2022-10-12
SYN0072,2022-10-12,0.8709327802093723,0.9396387008676311,-7.31195092271296,False,lower,False,2023-01-11
SYN0072,2023-01-11,0.9556051094436739,0.8187062508130633,16.721364774564194,True,maintain,False,2023-03-30
SYN0072,2023-03-30,1.0799516883111795,0.9881419093744741,9.291153230695782,True,raise,False,2023-06-21
SYN0072,2023-06-21,2.572785173663093,2.6397798265605523,-2.537887903505515,False,lower,False,2023-09-19
SYN0072,2023-09-19,1.291879848626461,1.2798690168263613,0.9384422657470521,True,maintain,False,2023-12-08
SYN0072,2023-12-08,2.9612137675604027,3.0972333539627295,-4.391647992176562,False,lower,False,2024-03-05
SYN0072,2024-03-05,1.181675104299291,1.1616858187260952,1.720713574270553,True,raise,False,2024-05-21
SYN0072,2024-05-21,2.6965121516864428,2.52486845852317,6.798124178859961,True,lower,False,2024-08-14
SYN0072,2024-08-14,2.7427633143244114,2.544769174928289,7.780436094039926,False,maintain,False,2024-11-07
SYN0072,2024-11-07,1.7830568069629016,1.75906708862381,1.363775065444462,True,raise,False,2025-01-29
SYN0072,2025-01-29,2.909553327263621,3.306114259157338,-11.994773949367142,False,lower,False,2025-04-25
SYN0072,2025-04-25,1.4628337152456188,1.4873737194793204,-1.6498882501630003,True,maintain,False,2025-07-15
SYN0072,2025-07-15,2.2062361219949813,2.1960708318100015,0.4628853513163446,True,maintain,False,2025-09-26
SYN0072,2025-09-26,2.8626467959921618,3.1992899438453524,-10.52243321993398,False,lower,False,
SYN0073,2021-05-25,1.7456820194500824,1.601755744452651,8.985532001111295,False,raise,False,2021-08-17
SYN0073,2021-08-17,1.6202639260165235,1.7073216515826939,-5.099081680681993,False,lower,False,2021-11-09
SYN0073,2021-11-09,1.5787693025222138,1.7296237975026774,-8.721809632723332,False,lower,False,2022-02-07
SYN0073,2022-02-07,2.573404351627797,2.5824775122581953,-0.3513355135651955,True,raise,False,2022-04-26
SYN0073,2022-04-26,2.614852984632451,2.8511096378186314,-8.286480816182811,False,lower,False,2022-07-19
SYN0073,2022-07-19,2.128217914566571,2.3127875189995226,-7.980396076886195,False,lower,False,2022-10-13
SYN0073,2022-10-13,1.6659331600184586,1.8515907798365738,-10.02692505492503,False,lower,False,2023-01-05
SYN0073,2023-01-05,2.454613456840896,2.421382063613738,1.3724142805271566,True,raise,False,2023-03-28
SYN0073,2023-03-28,1.694840556427057,1.6060519495768089,5.52837701630036,True,maintain,False,2023-06-27
SYN0073,2023-06-27,0.7654829495464861,0.724441888792525,5.665197083283927,True,maintain,False,2023-09-15
SYN0073,2023-09-15,1.586212352159523,1.7129609305518843,-7.399385247597275,False,lower,False,2023-12-07
SYN0073,2023-12-07,2.7309333658617083,2.6194783861697424,4.254853954146861,True,raise,False,2024-03-06
SYN0073,2024-03-06,2.5361092542612487,2.476057484671501,2.425297876220953,True,lower,False,2024-05-28
SYN0073,2024-05-28,2.059094565044049,2.0553482074709457,0.18227361959815258,True,maintain,False,2024-08-13
SYN0073,2024-08-13,2.463540859491942,2.3443196637172554,5.085534947296587,True,maintain,False,2024-11-12
SYN0073,2024-11-12,1.7407875080507615,1.6877355701308479,3.143379736661045,False,maintain,False,2025-02-04
